0.11422721,0.36859718,1.957655,0.16000253,0.41447383,1.8781958,0.046951145,0.3771236,1.8715471,0.115409136,0.38787743,2.0864813,0.27264097,0.4680099,1.5097426,-0.105235904,0.38094962,1.5166732,0.12956569,0.3517404,2.2216299,0.35758367,0.51974165,1.0926695,-0.24414581,0.42882758,1.1211891,0.13177219,0.34298655,2.2770503,0.4432505,0.41581163,1.047129,-0.26144117,0.29550168,1.0581005,0.1342052,0.34739006,2.4916747,0.2062442,0.37429303,2.3864493,0.06043648,0.3237959,2.398031,0.15153387,0.31909847,2.5888991,0.28943408,0.44560587,2.4606776,-0.009051263,0.3086175,2.4981744,0.47364083,0.6128337,2.524463,-0.20040782,0.31500027,2.677597,0.6815465,0.7379917,2.633677,-0.37170506,0.32844836,2.884909,0.7457719,0.7947526,2.656587,-0.43564683,0.3415169,2.9465115
0.104241714,0.37419713,1.9548469,0.15115058,0.4196943,1.8758318,0.037889205,0.3832041,1.8680739,0.104293875,0.39351538,2.083673,0.2686498,0.47319865,1.5088953,-0.11104355,0.39034083,1.511873,0.116011456,0.3570385,2.2189636,0.35670874,0.5255052,1.0925407,-0.24757397,0.4364689,1.1153537,0.117917806,0.34855968,2.274438,0.4422726,0.4213221,1.0473865,-0.26537228,0.30285254,1.0530242,0.12257014,0.35584548,2.4889472,0.19347253,0.3814346,2.3826277,0.04787027,0.33089456,2.3963997,0.14289027,0.32838273,2.5858295,0.2784127,0.4519448,2.4556305,-0.02067396,0.31540486,2.497144,0.4633933,0.6182914,2.5194807,-0.20994365,0.3238267,2.6786835,0.6673892,0.756688,2.619726,-0.38499454,0.35184014,2.8813512,0.72937924,0.81708616,2.6392415,-0.44975382,0.36963135,2.9408822
0.10439353,0.38031718,1.9539667,0.15305205,0.42402828,1.8750017,0.039048553,0.390101,1.866516,0.103738874,0.40074906,2.0826192,0.27415866,0.47704095,1.5091681,-0.1081443,0.39750946,1.5095981,0.11125852,0.3653165,2.2184846,0.36077693,0.52929103,1.0925043,-0.24145322,0.44407758,1.1120356,0.11201533,0.3576083,2.2740986,0.4440753,0.42367622,1.046449,-0.2618379,0.31049618,1.0504276,0.11706579,0.36901402,2.4884193,0.1886979,0.39011368,2.3816044,0.041511685,0.34471044,2.3963945,0.13867977,0.34119835,2.5849202,0.27967855,0.45656928,2.4510458,-0.029339395,0.32977644,2.4956152,0.47375166,0.6128819,2.5132375,-0.22058526,0.3361654,2.6751556,0.68013716,0.74829906,2.612657,-0.40182412,0.3723508,2.870974,0.7434333,0.80753154,2.631543,-0.46814358,0.39285842,2.9278545
0.096381664,0.37670287,1.9518574,0.14638686,0.41845936,1.8726761,0.031918325,0.38626024,1.86373,0.09501368,0.39902547,2.0801897,0.27061188,0.47096342,1.5078163,-0.11266317,0.3921488,1.5057181,0.09862888,0.36534494,2.2166595,0.3567794,0.5258428,1.091397,-0.2427685,0.44433293,1.1077919,0.098541334,0.3586384,2.2724082,0.43943298,0.42012045,1.0444357,-0.26528287,0.31166327,1.044967,0.105931684,0.3744071,2.4863842,0.17678243,0.39220977,2.3784535,0.029097252,0.3493388,2.3956332,0.13128468,0.34633523,2.5818958,0.27249187,0.45423597,2.445598,-0.04210665,0.33382004,2.4945111,0.4758188,0.59764946,2.5092888,-0.23272932,0.33304775,2.6748247,0.68590766,0.7187499,2.618899,-0.416047,0.3722906,2.868103,0.75171375,0.773813,2.641464,-0.48300132,0.3936473,2.9239173
0.099219464,0.38116616,1.9517757,0.1508232,0.4206151,1.872437,0.03588421,0.39035097,1.8627948,0.09689592,0.40575132,2.07968,0.27953762,0.46867424,1.5085218,-0.10678946,0.3956508,1.504009,0.09615145,0.37395653,2.2166471,0.3636443,0.52711236,1.0921655,-0.23212087,0.45109665,1.1049931,0.09477344,0.36805865,2.2724702,0.44463027,0.42086226,1.04352,-0.25677487,0.31900328,1.0417585,0.10171752,0.3861798,2.4862747,0.17307913,0.40195295,2.378365,0.024869815,0.36094588,2.395581,0.1290177,0.356266,2.5806842,0.27275062,0.4604825,2.4428306,-0.047717474,0.34359786,2.4931402,0.48381114,0.59118223,2.5086854,-0.235475,0.33134186,2.6760266,0.69643706,0.69242054,2.6326132,-0.4112943,0.35891402,2.8780887,0.7649399,0.74152476,2.6603205,-0.47651404,0.37623876,2.9372535
0.088947095,0.37845466,1.9505918,0.141657,0.41611737,1.8711123,0.02641683,0.38718185,1.8609976,0.085960835,0.4048765,2.0781157,0.27699235,0.45689282,1.5087134,-0.114832975,0.39023483,1.5016229,0.08180986,0.37410983,2.2152567,0.3617372,0.5227497,1.0935955,-0.23433578,0.45063153,1.101539,0.07938441,0.36858067,2.271082,0.442738,0.417337,1.0431849,-0.26006076,0.31941906,1.0369124,0.08491307,0.3870498,2.484898,0.15694831,0.40276545,2.3774283,0.008694939,0.3615516,2.393748,0.11451324,0.35498223,2.5778968,0.2572919,0.45988962,2.4421115,-0.066964224,0.3436695,2.4888458,0.47156382,0.5837549,2.5107465,-0.2573867,0.32651368,2.6685553,0.6829405,0.66178334,2.6523392,-0.42073464,0.34017035,2.8821735,0.752945,0.70399547,2.686822,-0.48269305,0.35270694,2.9458776
0.09020751,0.37846515,1.9503659,0.14393513,0.41377556,1.870489,0.028127734,0.3871699,1.8604568,0.08743718,0.40687996,2.0774655,0.2865734,0.44484478,1.5099335,-0.111145854,0.3871845,1.5002987,0.082262106,0.37720257,2.2148116,0.37115985,0.52187634,1.096711,-0.22390115,0.45069674,1.0987414,0.07905596,0.37188417,2.270618,0.45055017,0.41688886,1.0429616,-0.25173298,0.32016692,1.0336074,0.080258355,0.38889784,2.4846227,0.1548568,0.40408346,2.3788388,0.0056183413,0.36526448,2.391682,0.10986003,0.35313496,2.5762637,0.2540455,0.4597571,2.4464996,-0.07498602,0.35022604,2.4831393,0.47193778,0.5749879,2.5186844,-0.27548558,0.33476916,2.6516964,0.6786992,0.61956984,2.6801748,-0.41424218,0.32938457,2.8823898,0.7499013,0.6513392,2.7225132,-0.46921712,0.33542886,2.9530683
0.10450725,0.3851791,1.9512789,0.15902418,0.41850424,1.8710846,0.042546526,0.39486536,1.8613881,0.10266407,0.41455874,2.0781758,0.3018633,0.44003105,1.5099131,-0.09456673,0.3941852,1.5004027,0.099079855,0.3845995,2.2155113,0.38465506,0.5230825,1.097494,-0.20286447,0.45614797,1.0973791,0.095689155,0.3790118,2.2712803,0.46090418,0.41722718,1.0409704,-0.23343809,0.32564425,1.0334328,0.09111746,0.3934207,2.485431,0.16918182,0.4077053,2.3820496,0.018582664,0.37307245,2.390077,0.11859867,0.35369626,2.5760953,0.26427847,0.46410272,2.454795,-0.068090595,0.3657215,2.4768028,0.48267144,0.5762017,2.5303206,-0.2854858,0.36572084,2.6237376,0.682425,0.5758353,2.7061486,-0.39257914,0.32688805,2.8677146,0.75435257,0.5931354,2.755125,-0.4381083,0.321852,2.9448895
0.10983456,0.38780677,1.9487708,0.16491058,0.41958213,1.8683298,0.047698975,0.39960876,1.8592542,0.10962678,0.4169649,2.075732,0.30416626,0.4347272,1.5054389,-0.087439165,0.39686555,1.4975345,0.1091532,0.38358966,2.2123237,0.3843809,0.5231275,1.0936228,-0.19232205,0.45759562,1.0934217,0.10574979,0.37729865,2.268017,0.4572049,0.41639653,1.0342985,-0.225897,0.3272885,1.0305897,0.09375856,0.3925265,2.4818237,0.17638645,0.40228766,2.3815086,0.023938023,0.37586147,2.3837674,0.11695613,0.35068178,2.5727313,0.26515722,0.4646498,2.4573152,-0.06953413,0.38555425,2.4628663,0.48065916,0.5872762,2.5243037,-0.3059032,0.42141166,2.571007,0.66916454,0.5334946,2.7042766,-0.3855584,0.3228575,2.8085861,0.7406023,0.5328265,2.756886,-0.4229316,0.29755694,2.8861578
0.11369937,0.3882119,1.9431274,0.16910411,0.4187205,1.8624221,0.051338572,0.401958,1.854046,0.115089975,0.41698965,2.0701678,0.30102193,0.432414,1.4967426,-0.08262281,0.39397508,1.4919662,0.11658872,0.3790843,2.205565,0.38084355,0.52438915,1.0856335,-0.18667276,0.45423838,1.0875682,0.113077,0.37180015,2.2611303,0.45082647,0.416799,1.0244701,-0.22342105,0.32432124,1.025712,0.096009016,0.38901174,2.474441,0.18192458,0.3928047,2.3765128,0.028077066,0.37634978,2.3744779,0.114639305,0.34656516,2.566117,0.26564324,0.46222293,2.4519331,-0.06750461,0.40528858,2.4459925,0.47306058,0.6034113,2.506794,-0.30752414,0.48633504,2.514349,0.639367,0.49953237,2.686706,-0.37346464,0.32515574,2.7197142,0.7063665,0.4813695,2.7419577,-0.407124,0.2777858,2.7881055
