-0.0072066,0.21490414,1.8109969,0.042496096,0.1962643,1.7190146,-0.060193393,0.2574774,1.7276348,0.030545374,0.24735159,1.9351679,0.06273898,0.015447703,1.3650448,-0.25017545,0.13641752,1.4127412,0.018755853,0.18969977,2.0548565,0.20150538,0.1873027,1.040506,-0.25885394,0.22557448,1.0058224,0.00575904,0.1659182,2.0982845,0.19829081,0.10263,0.9336366,-0.3478775,0.14029674,0.94426346,-0.06600424,0.08635924,2.253498,0.029264173,0.078144945,2.1733522,-0.089304715,0.17061153,2.1941435,-0.1088846,0.009544084,2.2520404,0.064789325,-0.034230918,2.1757534,-0.21142119,0.18793629,2.21638,-0.030315707,-0.1508111,2.0061743,-0.3985791,0.22598927,2.0648336,-0.2613199,-0.2115989,1.919573,-0.57421565,0.07083932,1.9773324,-0.33557963,-0.23153915,1.88152,-0.6279771,0.027517883,1.9410204
-0.01768165,0.21200392,1.8148477,0.03302203,0.19425999,1.7230566,-0.0727032,0.25389597,1.7309191,0.019918425,0.24561058,1.9386264,0.064008266,0.021364786,1.3687748,-0.25473216,0.1381304,1.4107373,0.010642963,0.189868,2.0620575,0.19883905,0.18838046,1.0372447,-0.25329292,0.22651587,1.0039219,-0.0009267027,0.1668179,2.1074803,0.19809854,0.09970335,0.9344466,-0.33948058,0.13828807,0.938634,-0.06481929,0.08887935,2.2703478,0.029620621,0.0814806,2.1876302,-0.094477616,0.17114826,2.2062082,-0.103443876,0.009982377,2.274568,0.077376254,-0.026839662,2.1931274,-0.21572384,0.18795966,2.229636,0.006911801,-0.14054789,2.0190744,-0.39828432,0.22414428,2.0750806,-0.21842119,-0.21009536,1.93828,-0.55481917,0.061346456,1.9976547,-0.29109892,-0.232113,1.9016533,-0.6023999,0.0149278,1.9645786
-0.028715665,0.2077815,1.8195575,0.02303347,0.19135147,1.7284057,-0.086023405,0.24882409,1.7351066,0.00859218,0.24242817,1.9426259,0.07064258,0.029354926,1.3737123,-0.25982913,0.13973947,1.4087037,0.0030729475,0.18990767,2.0702102,0.19440301,0.19226666,1.0330251,-0.24811536,0.22590466,1.0024631,-0.006490779,0.16819766,2.1179113,0.1948982,0.09903297,0.93415177,-0.33157632,0.13460913,0.93396854,-0.060209423,0.09345572,2.2894604,0.032536667,0.08640934,2.2039986,-0.09746077,0.1727779,2.2196145,-0.093874544,0.013213246,2.3018796,0.09333582,-0.017077602,2.2136903,-0.2181137,0.18984994,2.2442117,0.045909006,-0.13059188,2.0372958,-0.39827704,0.2233832,2.0868597,-0.17746237,-0.20527089,1.9683934,-0.53564954,0.05373314,2.0204859,-0.24995354,-0.22849798,1.9350153,-0.57710576,0.004376132,1.9910313
-0.03706546,0.20348588,1.824831,0.015679285,0.18859522,1.7348187,-0.09629107,0.24320774,1.7399263,-0.00060452044,0.2392232,1.9469953,0.083174445,0.038224146,1.3809013,-0.26062983,0.13903713,1.4085007,-0.0021051902,0.19106513,2.078033,0.19021913,0.19560629,1.0294249,-0.23952693,0.22322038,1.0028989,-0.009489664,0.17115067,2.1278281,0.19080405,0.0973912,0.9337659,-0.32015496,0.12924428,0.9316473,-0.05254717,0.10079491,2.3079307,0.037982237,0.093881354,2.2196188,-0.09736133,0.17630152,2.2325284,-0.08083395,0.01986714,2.3302393,0.110963374,-0.004570181,2.233872,-0.21745507,0.19373511,2.2588673,0.08481074,-0.12143377,2.0573587,-0.39753494,0.22466475,2.1004891,-0.13982928,-0.20011361,2.0015626,-0.5162016,0.048969664,2.0458086,-0.21313253,-0.22450148,1.9719079,-0.55177766,-0.003055598,2.02026
-0.04346305,0.20126101,1.8309824,0.010349559,0.18781453,1.742033,-0.1040328,0.2397199,1.7458801,-0.008204684,0.23795071,1.95232,0.093160585,0.047568657,1.3891635,-0.25958645,0.14023013,1.409382,-0.00687224,0.19380923,2.0856388,0.18949693,0.19782437,1.0280674,-0.23097947,0.22283624,1.0038024,-0.012576,0.17555141,2.1369603,0.19117537,0.09479153,0.9355773,-0.3090825,0.1261302,0.9302889,-0.047026675,0.10932281,2.3235145,0.041651066,0.10265207,2.2326207,-0.09793452,0.18108314,2.2443063,-0.070647135,0.028175747,2.354031,0.12402562,0.008601006,2.250548,-0.21703357,0.19787265,2.2732668,0.11573463,-0.1125075,2.074412,-0.39711684,0.22457059,2.1152546,-0.108377375,-0.19849408,2.029795,-0.50143564,0.04488287,2.0728302,-0.1815888,-0.22527051,2.003372,-0.53261256,-0.009073355,2.051245
-0.05190349,0.199311,1.8388802,0.0032161947,0.1874994,1.7507683,-0.11344977,0.23688419,1.7538123,-0.018068273,0.23660302,1.9596763,0.09744804,0.05752134,1.3981866,-0.26265234,0.14363213,1.412149,-0.015205006,0.19577494,2.0943453,0.1894002,0.19912218,1.0278765,-0.22854774,0.22483084,1.0058043,-0.019785741,0.17894629,2.1466918,0.19295757,0.0911153,0.9390926,-0.3044402,0.124902934,0.93081445,-0.047769304,0.1164783,2.337687,0.0396564,0.11012443,2.2448244,-0.10343481,0.18471365,2.2560139,-0.06751829,0.03537916,2.3744495,0.12949878,0.020329189,2.2663152,-0.22155264,0.20051895,2.2879798,0.13885814,-0.10453719,2.0918689,-0.40137312,0.224002,2.1305022,-0.079667084,-0.20347735,2.0568094,-0.49650443,0.042779885,2.1008239,-0.15086688,-0.23451662,2.0331125,-0.52486116,-0.012134371,2.0831323
-0.061500065,0.19564462,1.8487979,-0.004710074,0.18612382,1.7614182,-0.12387582,0.2328948,1.7639267,-0.02941483,0.23283978,1.9694918,0.09891161,0.06843624,1.4079509,-0.2677319,0.14766796,1.4168092,-0.02592493,0.19443375,2.1047354,0.19084832,0.19911756,1.0288838,-0.23096003,0.2260972,1.0085664,-0.029777303,0.17873481,2.1576626,0.19694158,0.08566793,0.94486713,-0.30501562,0.12198969,0.93296844,-0.05281433,0.11916568,2.3513508,0.033969995,0.11343817,2.2572942,-0.1124516,0.18433198,2.2681403,-0.06935519,0.03826358,2.392779,0.13027234,0.028196882,2.2825868,-0.22966608,0.1992113,2.3032303,0.1584968,-0.09801152,2.1116703,-0.40872356,0.22123939,2.14693,-0.048139546,-0.21325596,2.08456,-0.49715889,0.039022777,2.1294093,-0.11508467,-0.2495359,2.063043,-0.5234315,-0.016530015,2.1152565
-0.07071877,0.1912602,1.8586259,-0.012503236,0.18442887,1.7716175,-0.13395989,0.22809665,1.7741255,-0.04036218,0.22821991,1.9795803,0.09793069,0.07981252,1.416225,-0.27403608,0.15248485,1.4216458,-0.036129568,0.19093157,2.1147654,0.1913551,0.19954497,1.0293686,-0.23631147,0.22716452,1.0112784,-0.039334137,0.1758849,2.1679103,0.20027937,0.08096398,0.950422,-0.30825657,0.1181251,0.9356713,-0.05825916,0.11807905,2.3630574,0.02783214,0.113722876,2.2683609,-0.12107981,0.18045905,2.2790024,-0.07206004,0.03703875,2.4072266,0.12944546,0.03327652,2.2968032,-0.23699376,0.19354253,2.3165164,0.17945673,-0.0901653,2.1316724,-0.41679704,0.21699633,2.1623645,-0.006154879,-0.2245688,2.1141744,-0.50423676,0.03538473,2.1549673,-0.06559034,-0.26689377,2.0953648,-0.5303352,-0.020086603,2.143555
-0.07406679,0.18250804,1.8685821,-0.0151014365,0.17763205,1.7820709,-0.13753015,0.21855499,1.7840112,-0.04531047,0.21958691,1.9899198,0.09807176,0.08645223,1.4241973,-0.2742643,0.14940712,1.4282035,-0.0421438,0.1837754,2.1252182,0.19320495,0.1952559,1.0330468,-0.23631926,0.22319305,1.0154234,-0.045433305,0.16952887,2.1786075,0.2053769,0.07257067,0.95814884,-0.30686355,0.110263,0.9385474,-0.062470626,0.11470978,2.3755352,0.022994053,0.111141436,2.2802725,-0.12656362,0.173741,2.2902975,-0.073966004,0.034131493,2.4228191,0.12748216,0.0362847,2.3119497,-0.24102919,0.18465942,2.3300023,0.19836918,-0.08132804,2.1548433,-0.42328137,0.20980455,2.1801224,0.04863851,-0.23641872,2.1442108,-0.5191767,0.037257086,2.1800845,0.0017657611,-0.2851197,2.127622,-0.5482202,-0.015196972,2.1708586
-0.06989704,0.17301826,1.8784419,-0.010790221,0.16985053,1.7925545,-0.13371149,0.20772459,1.7936413,-0.042521197,0.21030776,1.9998953,0.10243707,0.09380993,1.4323835,-0.26708516,0.14227815,1.4355748,-0.040810123,0.17674665,2.1356454,0.19634832,0.19316721,1.0376812,-0.23119196,0.22088702,1.0214233,-0.044466287,0.16373722,2.1893752,0.21232967,0.067630626,0.9657239,-0.29952648,0.10646412,0.9420228,-0.06087773,0.11428382,2.3882093,0.02434102,0.11036057,2.2927911,-0.12550396,0.16887237,2.3012207,-0.070321634,0.035560798,2.439495,0.1300523,0.04244699,2.3284695,-0.23914845,0.17753299,2.3429353,0.2173491,-0.07106689,2.1835027,-0.42801625,0.2002634,2.20052,0.1077519,-0.24010383,2.1737478,-0.53155047,0.037573677,2.2077806,0.07470355,-0.2930351,2.1579664,-0.5636252,-0.011384146,2.2011087
