-0.28042087,0.10191562,2.0124164,-0.23748332,0.09157498,1.9261957,-0.34455422,0.113332875,1.9287009,-0.24911383,0.15531158,2.1259212,-0.2991292,-0.034821246,1.5756751,-0.49011442,0.046921328,1.6284542,-0.2457916,0.16076829,2.2647235,-0.4420036,0.028200392,1.186394,-0.47911966,0.12707356,1.2380693,-0.24804169,0.16072366,2.3198109,-0.46218446,-0.084900714,1.1111953,-0.53489417,0.019217309,1.1720288,-0.25524867,0.14810205,2.5312371,-0.17949724,0.14052904,2.430133,-0.31991175,0.17326917,2.437307,-0.262895,0.078088395,2.6095927,-0.058748167,0.14633358,2.4685285,-0.43157685,0.21859065,2.484163,0.14021847,0.11397562,2.3353572,-0.63538045,0.27902183,2.3596396,0.08317876,-0.11466111,2.437119,-0.7128456,0.037619222,2.2846909,0.06784754,-0.18809779,2.4574106,-0.73654133,-0.04093767,2.2530496
-0.27368903,0.11810523,1.9914654,-0.23337023,0.10752039,1.9038622,-0.34056258,0.12752208,1.9095694,-0.23964934,0.17307152,2.1031232,-0.30234236,-0.017940264,1.551553,-0.50684655,0.017406564,1.6491814,-0.23967327,0.17413728,2.2419984,-0.43678802,0.06401368,1.1660075,-0.49143758,0.11788862,1.2588346,-0.24391565,0.17268017,2.2968693,-0.4519489,-0.044419635,1.0867938,-0.5381759,0.013463566,1.1868399,-0.25674242,0.15771042,2.5079346,-0.17919627,0.14871185,2.409318,-0.31786475,0.18623926,2.411858,-0.26634774,0.0858274,2.584594,-0.06089704,0.14776482,2.4414341,-0.4317081,0.22889018,2.4511173,0.12878367,0.11432962,2.2947073,-0.6286929,0.28054875,2.307946,0.08922954,-0.12642127,2.341332,-0.69755125,0.03441538,2.22941,0.07942803,-0.20174174,2.343937,-0.71818185,-0.04528569,2.1963909
-0.2657123,0.1322834,1.9703829,-0.22752352,0.11994574,1.881262,-0.33521682,0.1397487,1.8908436,-0.22862221,0.1896244,2.0798051,-0.2942563,-0.011983571,1.5277214,-0.52449226,-0.01757838,1.6740596,-0.23135537,0.18635966,2.2180188,-0.41386965,0.102877796,1.1511748,-0.5009045,0.122399166,1.2876939,-0.23742205,0.1838529,2.2726126,-0.42342865,0.002664491,1.0649126,-0.5396094,0.02639586,1.2021375,-0.25581402,0.16962518,2.484104,-0.17608269,0.1565828,2.3873973,-0.31369948,0.20123784,2.3855994,-0.26740465,0.095978566,2.5590837,-0.059017677,0.14765428,2.4074843,-0.43134147,0.24253315,2.4115882,0.11494992,0.11394548,2.24693,-0.615607,0.27759653,2.2419562,0.086384065,-0.12340986,2.1982975,-0.6658608,0.032137472,2.1603262,0.07912568,-0.19430545,2.1718626,-0.6797791,-0.04700793,2.1265118
-0.26558653,0.13847318,1.957909,-0.22893117,0.12434224,1.8675663,-0.33735546,0.14660725,1.879806,-0.22480214,0.19620132,2.0663972,-0.2906949,-0.015458805,1.5132157,-0.5532547,-0.035100058,1.6845781,-0.22753766,0.19057746,2.2038262,-0.39642957,0.12945563,1.1435667,-0.52502245,0.14044847,1.3047676,-0.2342949,0.18820561,2.2583427,-0.40323207,0.036178924,1.0511799,-0.5609447,0.05354227,1.2085474,-0.25571683,0.17920111,2.4713812,-0.1747181,0.1592835,2.3744123,-0.31168604,0.21253859,2.3714623,-0.27020672,0.105106354,2.5441763,-0.05762762,0.14362529,2.3772728,-0.43193346,0.25509757,2.3836253,0.08840496,0.116637215,2.1903667,-0.5964306,0.27074432,2.1842878,0.068273365,-0.08131427,2.0376773,-0.6245127,0.029322999,2.0966551,0.06084655,-0.13551071,1.9799399,-0.63021976,-0.04859678,2.061326
-0.27661163,0.13705923,1.9565287,-0.24072686,0.123775914,1.8656511,-0.34915924,0.14767735,1.8785006,-0.23424815,0.19181105,2.0665457,-0.2959218,-0.015643762,1.5099171,-0.5813596,-0.028948879,1.6693192,-0.2339338,0.1848813,2.2031085,-0.3908457,0.14412886,1.1424685,-0.56633073,0.1651687,1.2968764,-0.23973165,0.1834011,2.2577097,-0.39536786,0.05533503,1.0461876,-0.6054664,0.085895024,1.1984712,-0.2589598,0.18299478,2.4726331,-0.17937018,0.15626891,2.373193,-0.31531018,0.21492112,2.3731258,-0.27456787,0.110797994,2.543952,-0.06149356,0.14221594,2.358613,-0.4349852,0.26246983,2.3776498,0.04769481,0.13665172,2.1307518,-0.5761159,0.26926148,2.155755,0.037631974,-0.0017067104,1.8992326,-0.5787041,0.031649105,2.0561883,0.028776253,-0.03332102,1.8176613,-0.57479507,-0.045361545,2.0175521
-0.2980336,0.13022113,1.9629303,-0.26079246,0.1214041,1.8727547,-0.3693544,0.14345682,1.8834816,-0.2585402,0.17979094,2.07645,-0.30176312,-0.012237177,1.5160235,-0.59442246,0.0078017497,1.6283524,-0.2514407,0.17327662,2.212128,-0.38917777,0.14396451,1.1455649,-0.62391603,0.19109127,1.2602191,-0.25400585,0.17286894,2.266876,-0.39089113,0.055658102,1.0491153,-0.67459124,0.11220684,1.1718504,-0.26381147,0.1796953,2.482591,-0.18865325,0.15221335,2.3797646,-0.32461643,0.20572866,2.3854666,-0.27530113,0.11152172,2.554159,-0.06910473,0.1531938,2.3575642,-0.44114703,0.25881326,2.3911319,0.0118941115,0.17702079,2.1038954,-0.56445974,0.27554333,2.1614125,-0.00035607777,0.08332413,1.8429586,-0.5409846,0.047896013,2.0536926,-0.01423789,0.06710353,1.7532829,-0.5272438,-0.025974412,2.0129995
-0.32424217,0.12830491,1.9737481,-0.2834268,0.12569709,1.8854904,-0.39265212,0.14593008,1.892111,-0.2900016,0.1708685,2.0917335,-0.29982933,0.00015589045,1.5270776,-0.5949386,0.08116743,1.5847552,-0.27621284,0.16611153,2.2269597,-0.37272948,0.14029303,1.1531857,-0.6758367,0.22277912,1.216167,-0.27494586,0.16680858,2.2818966,-0.37103915,0.048293512,1.0610002,-0.7436116,0.13547519,1.1457814,-0.27280113,0.17781614,2.4973419,-0.20267251,0.1534554,2.391774,-0.33996633,0.19710217,2.4030428,-0.27729917,0.11478896,2.571367,-0.0815716,0.17549042,2.3753412,-0.45220634,0.25505722,2.4179173,-0.012258277,0.23023184,2.1191018,-0.5661319,0.29491,2.1914606,-0.0384423,0.1606406,1.8516562,-0.51757896,0.07474235,2.0943208,-0.0598978,0.151304,1.7615399,-0.49472037,0.0032376375,2.0572515
-0.34260353,0.138055,1.9853901,-0.2985292,0.14072049,1.8989078,-0.408403,0.16081665,1.9023228,-0.31244949,0.17411947,2.106667,-0.2882118,0.019786004,1.5408307,-0.5948956,0.15544695,1.5691812,-0.29563555,0.16778204,2.242173,-0.34356546,0.13299413,1.1629809,-0.703051,0.2610257,1.1958796,-0.29197598,0.1678994,2.2972753,-0.337613,0.033955667,1.0784904,-0.7814467,0.16519943,1.1390803,-0.2806835,0.17603481,2.5120034,-0.21423283,0.15632078,2.404713,-0.35285723,0.19352958,2.420159,-0.2795964,0.116103746,2.587779,-0.09333939,0.1927516,2.4001765,-0.46080682,0.25389424,2.44788,-0.025928073,0.27736482,2.1557944,-0.5717361,0.31594276,2.232086,-0.06630469,0.22527611,1.8982809,-0.5007094,0.094685994,2.159966,-0.09399253,0.22048159,1.812556,-0.4702635,0.022454832,2.1307726
-0.35279065,0.14588068,1.9978995,-0.3068863,0.15131317,1.9123861,-0.417815,0.1716021,1.9147238,-0.32428813,0.17893112,2.1202524,-0.27334997,0.025038293,1.5585496,-0.59762406,0.2006775,1.5761863,-0.3045074,0.16890457,2.2563057,-0.31285226,0.10973516,1.1749146,-0.7165617,0.2921185,1.1972551,-0.2989227,0.16720419,2.3115344,-0.30263624,0.0021189537,1.0987624,-0.79909617,0.19135344,1.1461337,-0.28015107,0.1679889,2.5253983,-0.21624297,0.15379424,2.4168508,-0.3568018,0.18693808,2.43581,-0.2752575,0.10869916,2.6018388,-0.09672215,0.19694585,2.425104,-0.4619979,0.24517809,2.476699,-0.028703498,0.3075689,2.1987393,-0.5802257,0.31990027,2.2786956,-0.08256283,0.27270097,1.9655974,-0.48931724,0.098093405,2.2334504,-0.11543733,0.27245215,1.8881065,-0.45284656,0.025280733,2.2126193
-0.3549021,0.14582941,2.0089939,-0.30856517,0.15227322,1.9234082,-0.42150924,0.17058267,1.9267094,-0.32643956,0.1801042,2.1306956,-0.25532374,0.0146614155,1.5766587,-0.6007859,0.21519604,1.5884768,-0.30193466,0.16894747,2.267158,-0.28074703,0.070867084,1.1844338,-0.72212344,0.31423256,1.2062858,-0.29431388,0.16599706,2.3224323,-0.2648379,-0.045772295,1.1170462,-0.8040059,0.21131031,1.1535069,-0.26974094,0.15978721,2.5351365,-0.20716645,0.1522725,2.425937,-0.3506139,0.17879902,2.4474971,-0.26088765,0.099678494,2.6110332,-0.089669704,0.2014444,2.4442677,-0.4559004,0.22988498,2.4979227,-0.022223404,0.3312706,2.235044,-0.5902327,0.30488613,2.3186288,-0.08746456,0.3035317,2.026553,-0.47709325,0.0870499,2.2994895,-0.1245726,0.30390057,1.9568932,-0.4342818,0.015432956,2.2869763
