-0.100745805,0.17639148,1.9290556,-0.04425815,0.19576223,1.8457026,-0.16340548,0.19893342,1.8419983,-0.08950912,0.20667091,2.055255,0.023489472,0.2511688,1.4666886,-0.32500744,0.23605177,1.4932606,-0.06320023,0.17263171,2.189123,0.05761824,0.28886145,1.0409468,-0.44524285,0.29263735,1.0928392,-0.05761524,0.17025055,2.2449446,0.09996994,0.16541821,0.9845349,-0.5056052,0.16742113,1.0405672,-0.053182274,0.21397953,2.4550805,0.023431163,0.19279608,2.3517973,-0.1307155,0.20120859,2.362381,-0.036875233,0.15918472,2.5404322,0.14983845,0.18563291,2.3903437,-0.24076843,0.18443984,2.4142926,0.3858055,0.09893916,2.3377168,-0.48267174,0.0876219,2.3833153,0.6263411,-0.014882684,2.3397763,-0.7339636,-0.009082459,2.3848667,0.70946646,-0.04175218,2.3242922,-0.8194475,-0.03436933,2.3745086
-0.1143798,0.17494832,1.9247782,-0.056716405,0.19449387,1.8422755,-0.17578244,0.19854844,1.8371079,-0.104509436,0.20426357,2.051319,0.016547844,0.2512545,1.46449,-0.3277135,0.24112713,1.4846665,-0.08139555,0.16961974,2.1856208,0.058257274,0.28880796,1.0394118,-0.4401107,0.29757243,1.081955,-0.07653342,0.16729839,2.2415125,0.100482225,0.16501984,0.9836646,-0.50012505,0.17256737,1.0287845,-0.07161221,0.21236068,2.4513557,0.004761696,0.19027427,2.3480842,-0.14933988,0.19923891,2.3588684,-0.054252144,0.15861756,2.537167,0.13127428,0.18374124,2.3863962,-0.26016062,0.18379295,2.409542,0.36763555,0.09798068,2.3340106,-0.5020643,0.08695386,2.3786337,0.60850704,-0.015121661,2.3364172,-0.75375533,-0.00865756,2.382077,0.6916882,-0.041833356,2.3209593,-0.83935,-0.033765577,2.37221
-0.1268118,0.17264831,1.9213241,-0.068566725,0.19309881,1.8394518,-0.18757795,0.19785509,1.8336576,-0.117529735,0.20005119,2.048337,0.009930506,0.25128216,1.4629362,-0.33002162,0.2460828,1.4779963,-0.09826203,0.16476905,2.1830788,0.058155984,0.28870142,1.038536,-0.43726024,0.3016631,1.0737606,-0.09439313,0.1625189,2.2390509,0.10009456,0.16458419,0.9833068,-0.4967029,0.17659444,1.0200998,-0.08966677,0.21009576,2.4483428,-0.013197213,0.18690722,2.3453841,-0.16732001,0.1957354,2.355977,-0.07141143,0.1577613,2.5348363,0.114124864,0.18139386,2.3810859,-0.2794591,0.18265125,2.404364,0.351425,0.0975912,2.3297865,-0.5217027,0.08618964,2.3749745,0.59230316,-0.015507072,2.3316824,-0.77400607,-0.0077287927,2.3798902,0.6753429,-0.04245408,2.3158767,-0.8596996,-0.032610007,2.3703108
-0.13738218,0.17069411,1.9194756,-0.079167485,0.19171578,1.8377264,-0.19816983,0.19689567,1.8321161,-0.12786882,0.1968979,2.0467243,0.0036594197,0.25062913,1.4622531,-0.33277383,0.2499907,1.4741025,-0.1121239,0.16115455,2.1818018,0.057434943,0.288173,1.0385313,-0.43567747,0.30472833,1.0686269,-0.10937646,0.15899453,2.2378438,0.09921841,0.16383246,0.9836881,-0.4947891,0.17962714,1.0146768,-0.10572489,0.20835939,2.4467428,-0.028727844,0.18438235,2.3443594,-0.18291026,0.19312228,2.3541255,-0.08737222,0.15702061,2.5338106,0.09925498,0.17955305,2.377721,-0.29586065,0.181589,2.4009962,0.33714515,0.09742956,2.3264394,-0.53815424,0.08512474,2.3720307,0.5772627,-0.017287329,2.327228,-0.7909707,-0.007377252,2.3774173,0.6599726,-0.044943072,2.3109248,-0.87673604,-0.03201496,2.367851
-0.14630027,0.16885439,1.9191003,-0.088349074,0.19061807,1.837358,-0.20735623,0.19622765,1.832289,-0.13619378,0.19359058,2.0465968,-0.0019920915,0.24978271,1.4627205,-0.3355768,0.2525674,1.472433,-0.12333639,0.15669021,2.181669,0.05658619,0.28770185,1.0396694,-0.43497998,0.3070326,1.0660484,-0.12163009,0.15449561,2.237751,0.09797951,0.16314508,0.9850214,-0.49385443,0.18198016,1.0117273,-0.11982831,0.2064305,2.4460502,-0.04192798,0.18133971,2.3446214,-0.19620235,0.18991356,2.3529809,-0.10145121,0.15599,2.5336363,0.08661802,0.17685351,2.375794,-0.31015748,0.18034717,2.397818,0.3253047,0.09676701,2.324994,-0.5532907,0.08554546,2.3704436,0.56500065,-0.018810868,2.3228388,-0.80654,-0.0057761744,2.3756332,0.64735305,-0.04689054,2.3054845,-0.8923146,-0.03030767,2.365879
-0.1533043,0.16744614,1.9191817,-0.09566343,0.18962282,1.837331,-0.21468057,0.1954822,1.832809,-0.14260592,0.19135304,2.046788,-0.0065436065,0.24873617,1.4633331,-0.33796787,0.25376356,1.471541,-0.13207933,0.15406246,2.1819546,0.055954732,0.28756955,1.0409265,-0.43477595,0.30809703,1.064513,-0.13124001,0.15189978,2.2380574,0.09717117,0.16297059,0.9862411,-0.4935432,0.1831268,1.0098876,-0.13088873,0.20537099,2.4459748,-0.052283987,0.17947643,2.3452945,-0.20660762,0.18822087,2.352486,-0.11278371,0.15568505,2.5340476,0.07658078,0.17452312,2.375048,-0.32131517,0.17978801,2.395599,0.3154775,0.095163755,2.3240943,-0.56493497,0.08624044,2.3682349,0.5552714,-0.020161323,2.3200865,-0.81827724,-0.004796669,2.3738675,0.63748163,-0.048239864,2.3020692,-0.9040258,-0.029446626,2.3641834
-0.15851979,0.16619015,1.9190357,-0.10120531,0.1886919,1.8370447,-0.22023827,0.19459921,1.8330294,-0.14729805,0.18956505,2.0466957,-0.010113016,0.2481727,1.4635806,-0.3400029,0.25476485,1.4708865,-0.1389221,0.15234847,2.182033,0.05535461,0.2875607,1.0416753,-0.4347182,0.30853534,1.0632915,-0.13884719,0.15025955,2.2381449,0.09657182,0.16293953,0.98704106,-0.49333256,0.18353528,1.0085701,-0.13943283,0.20447624,2.4458687,-0.060375452,0.1780991,2.345669,-0.2147187,0.18710746,2.3520708,-0.121819526,0.15528995,2.5343208,0.06866893,0.172676,2.3745492,-0.32978395,0.17961106,2.3943963,0.30771092,0.09334521,2.3242366,-0.57366955,0.087154545,2.3657238,0.54773164,-0.021468446,2.3192482,-0.8271978,-0.0032940283,2.3723752,0.62991303,-0.049401827,2.300877,-0.91299415,-0.027886173,2.362971
-0.16235694,0.16513535,1.9184612,-0.105404824,0.18794337,1.8363025,-0.22446239,0.19366157,1.8327729,-0.15066919,0.1882014,2.0461354,-0.012509063,0.24810375,1.4633919,-0.3418811,0.2557978,1.4701947,-0.14332353,0.15158647,2.1816967,0.05519338,0.28759283,1.0418489,-0.4349708,0.30876112,1.06212,-0.14371537,0.14958876,2.2378106,0.09663741,0.16296536,0.987401,-0.493326,0.18363301,1.0074143,-0.14558503,0.20364073,2.4455698,-0.065909296,0.17747888,2.3458045,-0.22030205,0.18621606,2.3513284,-0.12904699,0.15470798,2.5343692,0.0632914,0.1718734,2.3739412,-0.33551386,0.17909437,2.3933187,0.30161262,0.090167895,2.324011,-0.57978976,0.08799431,2.3636441,0.5425133,-0.022806197,2.3194575,-0.8333056,-0.0024341196,2.3710084,0.6248784,-0.0502314,2.3011434,-0.9191199,-0.027047379,2.3618257
-0.16544472,0.1647163,1.9177786,-0.108632535,0.18774803,1.8355855,-0.22770484,0.19324462,1.8322033,-0.15365097,0.1876252,2.0454714,-0.013997227,0.24857186,1.4632201,-0.342761,0.25665528,1.4690887,-0.1465151,0.15120141,2.1810954,0.05544027,0.28714746,1.0418746,-0.43521434,0.30877241,1.0607603,-0.1470982,0.14919269,2.2372072,0.09718753,0.16241528,0.9879001,-0.4933136,0.18346252,1.0061984,-0.1500044,0.20278785,2.4450727,-0.06983169,0.17689909,2.345635,-0.22425526,0.18551883,2.3504353,-0.13466707,0.1538909,2.5341072,0.05946692,0.17142427,2.3733447,-0.33945057,0.17871371,2.3925233,0.29747376,0.08810975,2.3245876,-0.58410305,0.088812314,2.3623,0.5390792,-0.023369953,2.3205736,-0.8378087,-0.0010908172,2.3695583,0.6216097,-0.050371446,2.3023748,-0.9236791,-0.025501084,2.3603585
-0.16711771,0.16476247,1.9176103,-0.11047499,0.18799771,1.8353574,-0.22956258,0.1932703,1.8321629,-0.15517327,0.18754654,2.0453115,-0.014982328,0.24901608,1.463243,-0.34292477,0.25733262,1.4686301,-0.14857438,0.15106298,2.1809464,0.05554594,0.28683087,1.0420098,-0.43513018,0.30905914,1.060196,-0.14944893,0.14900535,2.2370527,0.09751283,0.16202056,0.98838747,-0.49298877,0.18362217,1.0056705,-0.15328997,0.20235291,2.4449668,-0.072671086,0.17653704,2.3458712,-0.2271103,0.18524031,2.3499646,-0.13855791,0.15353651,2.5341475,0.05659455,0.17101915,2.3737257,-0.34238487,0.17868346,2.3918746,0.2947762,0.08768286,2.3258677,-0.58748114,0.090091586,2.3613818,0.5366847,-0.023138829,2.3218873,-0.8415773,0.001230441,2.367755,0.6193056,-0.049879506,2.3037136,-0.92752904,-0.022780402,2.3582683
