0.045412358,0.17716114,1.9477665,0.10359833,0.17878854,1.8633536,-0.014628828,0.19320184,1.8574831,0.059566602,0.22380605,2.0685692,0.21122321,0.14125378,1.4914407,-0.1560092,0.20347771,1.4982936,0.06496157,0.2216606,2.2090602,0.30242115,0.23382464,1.0828393,-0.22379827,0.26232064,1.0860583,0.060980473,0.22152038,2.2650695,0.3455258,0.11657682,1.0149486,-0.29154617,0.14292099,1.0294098,0.026579622,0.2165505,2.4769206,0.119996876,0.20621675,2.386631,-0.030816738,0.23755059,2.3718855,0.013210706,0.16978596,2.5674062,0.23134759,0.21410969,2.457727,-0.15137279,0.25853136,2.3825488,0.47214836,0.16496442,2.5323293,-0.30341378,0.18827166,2.1805646,0.31040472,0.07149802,2.7218552,-0.25345868,0.10963982,2.4331975,0.2736401,0.04147402,2.7968116,-0.2447483,0.07316473,2.5147324
0.04162248,0.17448434,1.9515513,0.10018866,0.17841706,1.8674779,-0.018309396,0.1901551,1.8611305,0.05406832,0.22006935,2.072945,0.21022922,0.14959109,1.4954948,-0.15757371,0.20223898,1.5011716,0.059350215,0.22020799,2.2134569,0.2985263,0.23865533,1.0854795,-0.2295131,0.26080006,1.0896001,0.055488057,0.2204442,2.2694743,0.3436627,0.12138267,1.0189662,-0.29537255,0.1402655,1.0331285,0.020964347,0.2136744,2.4812555,0.11482413,0.20689353,2.391088,-0.03697858,0.23292911,2.3761861,0.007942236,0.16675672,2.5717125,0.22107013,0.22410506,2.4681041,-0.15704848,0.254812,2.3900433,0.4582303,0.18836027,2.559991,-0.31101757,0.19157144,2.1872017,0.2968223,0.044472665,2.7151065,-0.25092375,0.08271978,2.4260361,0.259995,-0.0050463527,2.7788496,-0.23647007,0.03538253,2.5008993
0.039612375,0.17201236,1.9523674,0.09804274,0.17866656,1.8683709,-0.020698275,0.18774831,1.8622102,0.051036663,0.21590215,2.0744843,0.20956922,0.15703769,1.4963423,-0.15906997,0.19781762,1.5018451,0.055517957,0.21750677,2.2150147,0.2954708,0.24258605,1.0850713,-0.23186263,0.25845373,1.0907242,0.05182776,0.21778315,2.2710433,0.34251064,0.12532337,1.0198723,-0.29589063,0.13737524,1.0333177,0.019659314,0.20673093,2.483015,0.1128179,0.20474513,2.3918924,-0.03998924,0.22528663,2.3787777,0.009443228,0.15731974,2.5724995,0.2106824,0.22892341,2.477647,-0.15773913,0.24893358,2.4045353,0.44706583,0.20439513,2.5750484,-0.33160233,0.20594311,2.21277,0.31070536,-0.0070660263,2.6616917,-0.24029513,0.039883077,2.4040523,0.28379676,-0.08327566,2.698292,-0.2126431,-0.025249407,2.459255
0.029593432,0.17379376,1.9536923,0.088276304,0.18288863,1.8701016,-0.030512376,0.19113778,1.8636935,0.040202618,0.21490918,2.076844,0.20265931,0.16554293,1.4987165,-0.16807011,0.20011017,1.5029881,0.044139586,0.21605733,2.217395,0.28907478,0.24888311,1.0870998,-0.24066536,0.26109594,1.0918841,0.040751047,0.21597178,2.2734435,0.33616817,0.1312595,1.0225933,-0.30398673,0.13977751,1.0342013,0.011507055,0.20125806,2.4856162,0.103586785,0.20357408,2.3934114,-0.04997869,0.21901487,2.3823113,0.0043938737,0.147956,2.5731466,0.1937391,0.2281034,2.4871492,-0.16420454,0.24083292,2.42186,0.43056762,0.20353661,2.5834537,-0.3616024,0.2176188,2.250554,0.31574857,-0.03629303,2.5727105,-0.22092864,0.012729228,2.354154,0.29723716,-0.12298227,2.5689867,-0.1741871,-0.060592636,2.3763657
0.032533005,0.18328466,1.953035,0.09128793,0.19441317,1.8697414,-0.027561609,0.20164154,1.8632298,0.04250984,0.22231817,2.0769148,0.20868471,0.18001314,1.4991717,-0.16848911,0.20468348,1.5037284,0.044236865,0.22212455,2.217515,0.29285446,0.26040012,1.0865036,-0.24197763,0.26633722,1.0928828,0.040605742,0.22147481,2.2735445,0.34020695,0.14248264,1.0227275,-0.30411962,0.1445984,1.0348042,0.014087012,0.2031424,2.4857936,0.105029136,0.20823592,2.3925767,-0.048870686,0.22151002,2.383487,0.009790719,0.14530155,2.570583,0.19034326,0.22691634,2.4920175,-0.15865546,0.24103215,2.4350026,0.43222558,0.19526307,2.5723717,-0.3743577,0.24168019,2.285595,0.32207283,-0.028994203,2.4807634,-0.21763833,0.022937521,2.2952125,0.3043062,-0.10687802,2.4421628,-0.16458741,-0.0487495,2.2851727
0.023822969,0.20403698,1.9517556,0.0831041,0.21626623,1.8689909,-0.035750136,0.22254433,1.8616344,0.032541484,0.24224705,2.0759866,0.20602456,0.19886214,1.5003462,-0.17954536,0.21920857,1.503273,0.032337856,0.2404218,2.2165856,0.29186583,0.27811724,1.0878035,-0.25392088,0.2848,1.0931976,0.028275248,0.23884973,2.2725673,0.33914614,0.15990914,1.0245135,-0.31549898,0.16334738,1.0339313,0.0017854758,0.21607403,2.4843893,0.09276037,0.22484529,2.3914783,-0.06137577,0.23493177,2.3822975,-4.223548e-06,0.15400244,2.5662258,0.17716558,0.23737879,2.4926445,-0.16921757,0.24997997,2.4391425,0.4268781,0.20221797,2.5413601,-0.39094412,0.2656213,2.2997034,0.30233526,0.013060167,2.4016266,-0.2251607,0.059478343,2.2494764,0.27651164,-0.047120586,2.3417685,-0.1678865,-0.0034336373,2.2209113
0.026727036,0.18523307,1.9479989,0.0859751,0.19916888,1.8654807,-0.032926224,0.20440477,1.8580697,0.034945965,0.22181275,2.0727537,0.21359837,0.1815524,1.4984477,-0.18227088,0.19567277,1.5020769,0.032747403,0.21759525,2.2132843,0.30149084,0.26285815,1.0867369,-0.26092204,0.26558688,1.0935161,0.028443512,0.21517235,2.2692175,0.3494608,0.14505115,1.0232185,-0.32168958,0.14421172,1.0332628,0.0046729445,0.1898877,2.4810774,0.09445913,0.20135444,2.387308,-0.059936974,0.2084269,2.3798375,0.00687271,0.123935595,2.5598097,0.18491876,0.20810881,2.4836788,-0.16686556,0.21716042,2.439651,0.4399702,0.17921656,2.4747436,-0.38827628,0.24532981,2.3016863,0.29713243,0.02542673,2.3111491,-0.22286943,0.06681971,2.1864626,0.2585775,-0.014503576,2.2419345,-0.16394094,0.017410554,2.1401982
0.033031225,0.17530453,1.9442704,0.092176646,0.19010279,1.8618287,-0.026722938,0.19573623,1.8546863,0.04155477,0.21032351,2.0694518,0.22175638,0.17090584,1.4955614,-0.18123303,0.18506514,1.500958,0.038435545,0.20368055,2.209871,0.3106226,0.2512493,1.0838708,-0.26520693,0.2552077,1.0934973,0.03435217,0.20056061,2.2657862,0.3577261,0.1330118,1.0205041,-0.3266222,0.13381365,1.0339428,0.014591059,0.17616045,2.478161,0.102588266,0.1873253,2.382675,-0.051929176,0.19419107,2.378073,0.020439107,0.10837129,2.5551267,0.20171377,0.19259666,2.4702091,-0.15883559,0.20188183,2.4380689,0.44908208,0.180082,2.4022527,-0.37288624,0.2459411,2.2928395,0.3010127,0.042884767,2.2288475,-0.22764355,0.09215343,2.1262393,0.25332478,0.014219951,2.1597407,-0.1733828,0.05228295,2.066907
0.037313066,0.17049351,1.9404384,0.09633939,0.18556932,1.8579617,-0.022543449,0.1919288,1.8511577,0.04634212,0.20453183,2.0658545,0.22689255,0.16222163,1.4922814,-0.18291257,0.17833301,1.5001478,0.04287412,0.19525823,2.2061164,0.31672812,0.24241017,1.080771,-0.27024704,0.24862309,1.0934196,0.03907777,0.19129479,2.2619984,0.36272913,0.12381648,1.0172601,-0.33268562,0.1274613,1.0344591,0.02291444,0.16810098,2.4748123,0.10927567,0.17762409,2.377669,-0.045190964,0.18661612,2.3758855,0.030797727,0.09857701,2.550029,0.21906099,0.18342686,2.4513538,-0.15364651,0.19650069,2.4326952,0.4423559,0.18808842,2.324533,-0.35456264,0.25593477,2.274737,0.30293518,0.059726,2.1377122,-0.23264685,0.12072991,2.0763483,0.25191316,0.035876997,2.069159,-0.18432802,0.08651884,2.0089011
0.041638184,0.15716065,1.935478,0.100497894,0.17283389,1.8529935,-0.018373374,0.17980693,1.8466011,0.051180758,0.18983606,2.0612183,0.23404294,0.14698714,1.4885639,-0.18530566,0.16291468,1.4988091,0.047112897,0.17647323,2.2011337,0.32445887,0.22875927,1.0774924,-0.27632165,0.2320496,1.0926905,0.043380857,0.17113903,2.2569058,0.36950538,0.11014992,1.0133299,-0.3390895,0.11065034,1.0345742,0.029898204,0.14765468,2.4698746,0.11500152,0.15608141,2.3715272,-0.039315782,0.16748072,2.3719764,0.03812638,0.07668557,2.5436919,0.23451953,0.16421902,2.4277868,-0.1502988,0.18076712,2.4229069,0.4166193,0.18575019,2.2479482,-0.32947278,0.25355217,2.2455666,0.30081493,0.06532672,2.040814,-0.22877088,0.13474664,2.0259163,0.25292864,0.043199807,1.9694777,-0.18595976,0.104818046,1.9529389
